TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-01-09 00:01:17.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.6666666666667,811.0989010989011,815.1282051282052,813.1135531135532,920.2930402930403,-0.405029,0.098022,0.919495,4.605713,-3.461761,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.8901098901099,809.0842490842491,820.3663003663004,813.919413919414,1249.084249084249,-0.405029,0.098022,0.919495,4.605713,-3.461761,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.1611721611722,809.4871794871796,817.948717948718,794.5787545787546,735.3479853479854,-0.405029,0.098022,0.919495,4.605713,-3.461761,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.7142857142858,809.4871794871796,815.1282051282052,790.1465201465202,414.2124542124542,-0.405029,0.098022,0.919495,4.605713,-3.461761,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.5934065934066,809.4871794871796,819.96336996337,803.040293040293,825.2014652014652,-0.405029,0.098022,0.919495,4.605713,-3.461761,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.4139194139194,808.2783882783883,824.7985347985348,808.6813186813187,1181.391941391941,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.1465201465202,807.0695970695971,817.948717948718,793.3699633699634,917.4725274725275,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791.3553113553114,808.2783882783883,813.919413919414,785.3113553113553,493.992673992674,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.996336996337,806.6666666666667,815.5311355311355,795.7875457875458,738.5714285714286,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.5934065934066,807.8754578754579,815.5311355311355,805.4578754578755,1160.03663003663,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.1758241758242,809.4871794871796,815.5311355311355,800.2197802197802,1101.611721611722,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.5347985347986,807.0695970695971,813.919413919414,790.952380952381,678.1318681318681,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.3406593406594,802.2344322344322,811.0989010989011,795.7875457875458,475.4578754578754,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.4285714285714,803.8461538461539,813.5164835164835,801.8315018315019,940.4395604395605,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.981684981685,799.4139194139194,813.919413919414,787.7289377289378,1143.516483516484,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782.893772893773,797.3992673992674,814.3223443223443,776.4468864468864,689.8168498168499,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.5787545787546,802.6373626373627,815.5311355311355,790.5494505494506,711.978021978022,-0.399963,0.102112,0.917603,4.403839,-3.499146,-1.786957,0,4,4,4,4,85.000000
2020-01-09 00:01:17.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.4578754578755,807.4725274725275,818.7545787545788,806.6666666666667,1124.175824175824,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.8315018315019,809.8901098901099,819.1575091575091,798.6080586080586,1109.67032967033,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.7435897435897,807.8754578754579,817.1428571428571,786.9230769230769,716.007326007326,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.3113553113553,807.4725274725275,817.948717948718,788.9377289377289,421.0622710622711,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.025641025641,808.6813186813187,817.5457875457876,804.2490842490843,676.9230769230769,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.4725274725275,807.8754578754579,816.7399267399268,812.7106227106227,1078.644688644689,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.6227106227107,807.8754578754579,816.3369963369963,805.0549450549451,957.3626373626374,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.5641025641025,805.0549450549451,814.7252747252747,801.025641025641,761.1355311355312,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.1465201465202,807.0695970695971,815.5311355311355,803.4432234432235,776.0439560439561,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.2197802197802,811.9047619047619,820.3663003663004,809.4871794871796,919.0842490842491,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.6080586080586,809.8901098901099,817.948717948718,801.025641025641,813.5164835164835,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.9377289377289,803.4432234432235,812.7106227106227,786.1172161172161,522.1978021978022,-0.397766,0.100769,0.915161,4.515991,-3.521576,-1.532745,0,4,4,4,4,85.000000
2020-01-09 00:01:17.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791.3553113553114,799.0109890109891,813.5164835164835,791.7582417582418,519.7802197802198,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.8608058608058,807.8754578754579,815.5311355311355,806.2637362637363,856.6300366300367,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.0989010989011,811.5018315018315,813.1135531135532,809.0842490842491,1149.157509157509,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802.6373626373627,811.5018315018315,813.919413919414,801.025641025641,808.6813186813187,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.4432234432235,812.7106227106227,812.3076923076924,800.2197802197802,394.8717948717949,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.2930402930403,813.919413919414,810.6959706959707,812.3076923076924,751.4652014652015,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.4725274725275,811.5018315018315,810.6959706959707,812.7106227106227,1124.578754578755,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795.7875457875458,809.8901098901099,812.7106227106227,793.7728937728938,810.6959706959707,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786.5201465201466,808.2783882783883,809.4871794871796,779.2673992673992,388.4249084249084,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.5494505494506,803.4432234432235,806.6666666666667,791.7582417582418,543.1501831501831,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802.6373626373627,803.4432234432235,811.5018315018315,808.6813186813187,1132.637362637363,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791.7582417582418,805.0549450549451,811.0989010989011,799.4139194139194,1059.70695970696,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788.5347985347986,805.8608058608058,806.6666666666667,784.1025641025641,444.0293040293041,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802.2344322344322,811.0989010989011,806.2637362637363,788.5347985347986,525.018315018315,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.4725274725275,813.5164835164835,808.6813186813187,799.4139194139194,1060.512820512821,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.6080586080586,817.1428571428571,809.0842490842491,796.1904761904763,1189.85347985348,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.5641025641025,814.3223443223443,806.2637362637363,786.1172161172161,670.4761904761905,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.8021978021978,809.0842490842491,809.8901098901099,794.1758241758242,550,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.4725274725275,811.5018315018315,814.3223443223443,813.1135531135532,1198.315018315018,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804.6520146520147,814.7252747252747,814.3223443223443,805.8608058608058,1209.59706959707,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.952380952381,814.7252747252747,809.4871794871796,792.967032967033,666.0439560439561,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.3699633699634,814.3223443223443,807.8754578754579,798.2051282051282,491.978021978022,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808.6813186813187,816.7399267399268,813.1135531135532,803.8461538461539,745.0183150183151,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814.7252747252747,816.3369963369963,815.934065934066,801.025641025641,1019.413919413919,-0.404846,0.098816,0.918274,4.284210,-3.708496,-1.824341,0,4,4,4,4,85.000000
2020-01-09 00:01:17.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806.6666666666667,811.5018315018315,813.5164835164835,794.981684981685,738.1684981684982,-0.406677,0.098816,0.917969,4.538422,-3.469238,-1.981354,0,4,4,4,4,85.000000
2020-01-09 00:01:17.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802.6373626373627,809.4871794871796,812.3076923076924,793.3699633699634,429.5238095238095,-0.406677,0.098816,0.917969,4.538422,-3.469238,-1.981354,0,4,4,4,4,85.000000
2020-01-09 00:01:17.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.5018315018315,815.1282051282052,814.3223443223443,810.2930402930403,660,-0.406677,0.098816,0.917969,4.538422,-3.469238,-1.981354,0,4,4,4,4,85.000000
2020-01-09 00:01:17.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.3516483516484,814.7252747252747,815.1282051282052,816.3369963369963,1024.249084249084,-0.406677,0.098816,0.917969,4.538422,-3.469238,-1.981354,0,4,4,4,4,85.000000
2020-01-09 00:01:17.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.1428571428571,812.7106227106227,815.934065934066,803.8461538461539,973.8827838827839,-0.406677,0.098816,0.917969,4.538422,-3.469238,-1.981354,0,4,4,4,4,85.000000
2020-01-09 00:01:17.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811.5018315018315,815.1282051282052,813.919413919414,801.8315018315019,630.5860805860806,-0.406677,0.098816,0.917969,4.538422,-3.469238,-1.981354,0,4,4,4,4,85.000000
2020-01-09 00:01:17.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.7106227106227,814.7252747252747,813.919413919414,809.4871794871796,608.4249084249085,-0.406677,0.098816,0.917969,4.538422,-3.469238,-1.981354,0,4,4,4,4,85.000000
2020-01-09 00:01:17.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.3516483516484,813.5164835164835,819.1575091575091,815.1282051282052,1057.289377289377,-0.406677,0.098816,0.917969,4.538422,-3.469238,-1.981354,0,4,4,4,4,85.000000
2020-01-09 00:01:17.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.4871794871796,809.4871794871796,818.7545787545788,803.4432234432235,1075.824175824176,-0.406677,0.098816,0.917969,4.538422,-3.469238,-1.981354,0,4,4,4,4,85.000000
